
1769082406207,751,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316637,123,19,19,https://vnexpress.net/the-thao,40,0,0
1769082406401,558,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316577,123,19,19,https://vnexpress.net/the-thao,37,0,0
1769082406781,181,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316557,123,19,19,https://vnexpress.net/the-thao,33,0,0
1769082406121,843,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316534,123,19,19,https://vnexpress.net/the-thao,38,0,0
1769082405950,1018,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316612,123,19,19,https://vnexpress.net/the-thao,123,0,0
1769082406918,168,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316575,123,19,19,https://vnexpress.net/the-thao,56,0,29
1769082406726,379,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316824,123,19,19,https://vnexpress.net/the-thao,39,0,0
1769082406829,310,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316653,123,19,19,https://vnexpress.net/the-thao,34,0,0
1769082406493,682,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316567,123,19,19,https://vnexpress.net/the-thao,97,0,0
1769082405908,1346,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316535,123,19,19,https://vnexpress.net/the-thao,51,0,0
1769082406958,340,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316653,123,19,19,https://vnexpress.net/the-thao,46,0,0
1769082406691,617,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316992,123,19,19,https://vnexpress.net/the-thao,38,0,0
1769082406953,384,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316551,123,19,19,https://vnexpress.net/the-thao,45,0,0
1769082407087,279,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316504,123,19,19,https://vnexpress.net/the-thao,55,0,0
1769082406769,607,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316867,123,19,19,https://vnexpress.net/the-thao,81,0,0
1769082406965,436,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316645,123,19,19,https://vnexpress.net/the-thao,33,0,0
1769082407105,372,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316559,123,19,19,https://vnexpress.net/the-thao,90,0,0
1769082407337,192,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316466,123,19,19,https://vnexpress.net/the-thao,24,0,0
1769082406840,716,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316684,123,19,19,https://vnexpress.net/the-thao,35,0,0
1769082406671,948,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316589,123,19,19,https://vnexpress.net/the-thao,34,0,0
1769082407175,465,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316637,123,19,19,https://vnexpress.net/the-thao,57,0,0
1769082407478,216,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316566,123,19,19,https://vnexpress.net/the-thao,24,0,0
1769082407366,335,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316482,123,19,19,https://vnexpress.net/the-thao,34,0,0
1769082406969,766,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316491,123,19,19,https://vnexpress.net/the-thao,91,0,0
1769082407299,446,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316483,123,19,19,https://vnexpress.net/the-thao,79,0,0
1769082406962,794,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316566,123,19,19,https://vnexpress.net/the-thao,30,0,0
1769082407140,635,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316605,123,19,19,https://vnexpress.net/the-thao,126,0,0
1769082407376,405,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316559,123,19,19,https://vnexpress.net/the-thao,31,0,0
1769082406535,1256,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316558,123,19,19,https://vnexpress.net/the-thao,42,0,0
1769082405776,2026,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316637,123,19,19,https://vnexpress.net/the-thao,35,0,0
1769082407529,358,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316703,123,19,19,https://vnexpress.net/the-thao,32,0,0
1769082407254,641,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316573,123,19,19,https://vnexpress.net/the-thao,43,0,0
1769082407619,330,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316467,123,20,20,https://vnexpress.net/the-thao,31,0,0
1769082407917,92,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316699,123,20,20,https://vnexpress.net/the-thao,54,0,23
1769082406840,1205,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316652,123,20,20,https://vnexpress.net/the-thao,84,0,0
1769082407702,415,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316974,123,20,20,https://vnexpress.net/the-thao,35,0,0
1769082407308,812,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316550,123,20,20,https://vnexpress.net/the-thao,34,0,0
1769082407756,391,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316489,123,20,20,https://vnexpress.net/the-thao,57,0,0
1769082407781,421,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316776,123,20,20,https://vnexpress.net/the-thao,41,0,0
1769082407735,511,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316551,123,20,20,https://vnexpress.net/the-thao,46,0,0
1769082407803,501,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316676,123,20,20,https://vnexpress.net/the-thao,92,0,0
1769082408009,370,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316574,123,20,20,https://vnexpress.net/the-thao,31,0,0
1769082408120,262,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316589,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082408380,98,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316490,123,20,20,https://vnexpress.net/the-thao,22,0,0
1769082407895,613,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316567,123,20,20,https://vnexpress.net/the-thao,51,0,0
1769082407556,955,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316637,123,20,20,https://vnexpress.net/the-thao,33,0,0
1769082407888,639,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316566,123,20,20,https://vnexpress.net/the-thao,35,0,0
1769082408304,275,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316590,123,20,20,https://vnexpress.net/the-thao,44,0,0
1769082406959,1628,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316637,123,20,20,https://vnexpress.net/the-thao,82,0,0
1769082408478,136,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,26,0,0
1769082407694,941,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316716,123,20,20,https://vnexpress.net/the-thao,97,0,0
1769082407776,905,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316613,123,20,20,https://vnexpress.net/the-thao,34,0,0
1769082407949,736,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316543,123,20,20,https://vnexpress.net/the-thao,109,0,0
1769082408246,451,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316558,123,20,20,https://vnexpress.net/the-thao,51,0,0
1769082408509,278,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316751,123,20,20,https://vnexpress.net/the-thao,28,0,0
1769082408045,742,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316475,123,20,20,https://vnexpress.net/the-thao,92,0,0
1769082408147,658,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316542,123,20,20,https://vnexpress.net/the-thao,48,0,0
1769082408511,310,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316629,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082408118,742,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316528,123,20,20,https://vnexpress.net/the-thao,28,0,0
1769082408527,354,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316583,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082408203,705,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316545,123,20,20,https://vnexpress.net/the-thao,42,0,0
1769082408685,259,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316644,123,20,20,https://vnexpress.net/the-thao,40,0,0
1769082408579,402,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316536,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082408587,395,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316545,123,20,20,https://vnexpress.net/the-thao,49,0,0
1769082404423,4608,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316466,123,20,20,https://vnexpress.net/the-thao,33,0,0
1769082407640,1434,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316613,123,20,20,https://vnexpress.net/the-thao,27,0,0
1769082408861,257,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316513,123,20,20,https://vnexpress.net/the-thao,29,0,0
1769082408788,378,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316645,123,20,20,https://vnexpress.net/the-thao,34,0,0
1769082408821,405,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316467,123,20,20,https://vnexpress.net/the-thao,49,0,0
1769082408382,874,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316551,123,20,20,https://vnexpress.net/the-thao,269,0,0
1769082408981,325,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316653,123,20,20,https://vnexpress.net/the-thao,29,0,0
1769082407791,1563,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316476,123,20,20,https://vnexpress.net/the-thao,27,0,0
1769082408614,743,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316707,123,20,20,https://vnexpress.net/the-thao,318,0,0
1769082409118,251,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316966,123,20,20,https://vnexpress.net/the-thao,34,0,0
1769082409167,216,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316574,123,20,20,https://vnexpress.net/the-thao,41,0,0
1769082408681,722,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316545,123,20,20,https://vnexpress.net/the-thao,41,0,0
1769082408909,506,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316583,123,20,20,https://vnexpress.net/the-thao,35,0,0
1769082409257,204,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316644,123,20,20,https://vnexpress.net/the-thao,32,0,0
1769082408635,871,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316822,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082408982,534,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316637,123,20,20,https://vnexpress.net/the-thao,36,0,0
1769082407401,2136,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316692,123,20,20,https://vnexpress.net/the-thao,89,0,0
1769082409357,375,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316567,123,20,20,https://vnexpress.net/the-thao,30,0,0
1769082409507,232,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316654,123,20,20,https://vnexpress.net/the-thao,37,0,0
1769082408805,951,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316637,123,20,20,https://vnexpress.net/the-thao,40,0,0
1769082409306,464,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316653,123,20,20,https://vnexpress.net/the-thao,41,0,0
1769082408945,839,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316544,123,20,20,https://vnexpress.net/the-thao,66,0,0
1769082409074,731,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316537,123,20,20,https://vnexpress.net/the-thao,55,0,0
1769082409355,459,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-14,text,true,,316559,123,20,20,https://vnexpress.net/the-thao,65,0,0
1769082409403,430,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316605,123,20,20,https://vnexpress.net/the-thao,34,0,0
1769082409226,612,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316560,123,20,20,https://vnexpress.net/the-thao,40,0,0
1769082409461,454,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316573,123,20,20,https://vnexpress.net/the-thao,73,0,0
1769082409740,176,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316621,123,20,20,https://vnexpress.net/the-thao,27,0,0
1769082409032,905,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316490,123,20,20,https://vnexpress.net/the-thao,58,0,0
1769082408881,1085,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316474,123,20,20,https://vnexpress.net/the-thao,32,0,0
1769082409538,524,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316652,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082409770,340,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316569,123,20,20,https://vnexpress.net/the-thao,44,0,0
1769082409384,735,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-17,text,true,,316653,123,20,20,https://vnexpress.net/the-thao,29,0,0
1769082408788,1333,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316497,123,20,20,https://vnexpress.net/the-thao,22,0,0
1769082409369,801,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316537,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082409756,449,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316566,123,20,20,https://vnexpress.net/the-thao,34,0,0
1769082409838,419,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316593,123,20,20,https://vnexpress.net/the-thao,52,0,0
1769082409966,404,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316566,123,20,20,https://vnexpress.net/the-thao,31,0,0
1769082409833,561,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316553,123,20,20,https://vnexpress.net/the-thao,67,0,0
1769082407745,2660,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316622,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082410110,317,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316577,123,20,20,https://vnexpress.net/the-thao,29,0,0
1769082410063,412,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316529,123,20,20,https://vnexpress.net/the-thao,37,0,0
1769082409937,577,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316774,123,20,20,https://vnexpress.net/the-thao,38,0,0
1769082410205,310,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-2,text,true,,316458,123,20,20,https://vnexpress.net/the-thao,28,0,0
1769082409915,610,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-18,text,true,,316568,123,20,20,https://vnexpress.net/the-thao,316,0,0
1769082409916,610,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316553,123,20,20,https://vnexpress.net/the-thao,98,0,0
1769082409784,747,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316636,123,20,20,https://vnexpress.net/the-thao,49,0,0
1769082409733,807,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316645,123,20,20,https://vnexpress.net/the-thao,47,0,0
1769082410257,326,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-10,text,true,,316665,123,20,20,https://vnexpress.net/the-thao,46,0,0
1769082410170,446,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-19,text,true,,316535,123,20,20,https://vnexpress.net/the-thao,93,0,0
1769082408697,1992,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-1,text,true,,316490,123,20,20,https://vnexpress.net/the-thao,43,0,0
1769082409415,1387,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-15,text,true,,316754,123,20,20,https://vnexpress.net/the-thao,316,0,0
1769082410405,421,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-4,text,true,,316529,123,20,20,https://vnexpress.net/the-thao,33,0,0
1769082409805,1021,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-6,text,true,,316644,123,20,20,https://vnexpress.net/the-thao,53,0,0
1769082410540,308,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316710,123,20,20,https://vnexpress.net/the-thao,40,0,0
1769082410370,481,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-9,text,true,,316521,123,20,20,https://vnexpress.net/the-thao,37,0,0
1769082409516,1376,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-12,text,true,,316577,123,20,20,https://vnexpress.net/the-thao,39,0,0
1769082410514,465,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-3,text,true,,316730,123,20,20,https://vnexpress.net/the-thao,53,0,0
1769082410526,458,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-13,text,true,,316622,123,20,20,https://vnexpress.net/the-thao,42,0,0
1769082410531,466,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-11,text,true,,316591,123,20,20,https://vnexpress.net/the-thao,101,0,0
1769082410121,904,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-16,text,true,,316635,123,20,20,https://vnexpress.net/the-thao,78,0,0
1769082410475,581,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-7,text,true,,316636,123,20,20,https://vnexpress.net/the-thao,70,0,0
1769082410427,684,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-8,text,true,,316684,123,20,20,https://vnexpress.net/the-thao,34,0,0
1769082410849,271,HTTP Request 1,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-20,text,true,,316639,123,20,20,https://vnexpress.net/the-thao,32,0,0
1769082410394,772,HTTP Request 2,200,OK,Thread Group 3: Kịch bản tùy chỉnh 1-5,text,true,,316528,123,20,20,https://vnexpress.net/the-thao,91,0,0
